50200,4.036689758300781
50300,2.8745509556361606
50400,2.503650506337484
50500,2.356985092163086
50600,4.0529426574707035
50700,2.380911111831665
50800,1.8163714408874512
50900,1.562067985534668
51000,1.8944596184624567
51100,3.7837977409362793
51200,6.488128051757813
51300,4.35895299911499
51400,1.8481523195902507
51500,4.953477382659912
51600,3.685763676961263
51700,4.2344160079956055
51800,4.554835232821378
51900,4.51595458984375
52000,4.538560549418132
52100,2.967772960662842
52200,2.7317137718200684
52300,2.2845373153686523
52400,3.444284439086914
52500,1.1205915451049804
52600,2.942870330810547
52700,5.406970630992543
52800,3.277484130859375
52900,2.1858581815447127
53000,3.7222867012023926
53100,2.455038070678711
53200,3.073455265590123
53300,1.7851300920758928
53400,1.9213285446166992
53500,3.1534385681152344
53600,3.0571378072102866
53700,2.841018464830187
53800,4.98543135325114
53900,2.936661039079939
54000,3.152727944510324
54100,4.230779647827148
54200,2.9152112007141113
54300,4.143535614013672
54400,1.750022530555725
54500,3.838984251022339
54600,1.358049488067627
54700,3.0785751342773438
54800,5.440316336495536
54900,2.1912313188825334
55000,2.4885001182556152
55100,4.7592949867248535
55200,2.7943973541259766
55300,5.312847137451172
55400,3.834773169623481
55500,3.233120918273926
55600,4.315859158833821
55700,4.212959289550781
55800,3.8243518829345704
55900,4.291899787055121
56000,3.1690635681152344
56100,2.024974981943766
56200,3.783203363418579
56300,2.4513363308376737
56400,3.855790918523615
56500,3.6533497401646207
56600,3.5589195251464845
56700,5.1646781921386715
56800,3.4496024449666343
56900,3.4611008167266846
57000,5.249969482421875
57100,2.3722921098981584
57200,5.274328549702962
57300,3.408493253919813
57400,4.589632767897386
57500,4.52251968383789
57600,3.272364044189453
57700,4.3585194674405185
57800,1.8868746757507324
57900,2.1851742608206615
58000,2.6974081993103027
58100,1.6783948625837053
58200,3.338519505092076
58300,1.4355944224766322
58400,4.960359461167279
58500,3.213547706604004
58600,3.3187408447265625
58700,1.6912727355957031
58800,1.750697135925293
58900,4.2192067232998935
59000,3.895522689819336
59100,4.629954944957387
59200,2.9984040693803267
59300,2.6733982086181642
59400,1.6838159561157227
59500,3.711682455880301
59600,2.166907628377279
59700,3.1321768760681152
59800,3.473080374977805
59900,3.9164097125713644
60000,3.904775619506836
60100,2.7686140060424806
60200,3.583866500854492
60300,2.459926060267857
60400,1.774923324584961
60500,2.3429328070746527
60600,3.9963648478190104
60700,2.286172389984131
60800,1.4084593454996746
60900,1.6999119122823079
61000,2.080222659640842
61100,3.326876163482666
61200,6.1393670654296875
61300,4.595605850219727
61400,1.4652482668558757
61500,4.6966776847839355
61600,3.7623217900594077
61700,5.208446502685547
61800,3.5908161510120737
61900,3.0447128295898436
62000,3.4873072306315103
62100,3.0113348960876465
62200,2.557922840118408
62300,1.6875106266566686
62400,2.8049922943115235
62500,0.7790026664733887
62600,2.3096160888671875
62700,4.216996279629794
62800,2.9740837097167967
62900,2.369870867047991
63000,3.1336028575897217
63100,1.9183675050735474
63200,2.236529758998326
63300,1.7148030144827706
63400,2.310727119445801
63500,2.7841537475585936
63600,2.5666796366373696
63700,3.7727474636501737
63800,4.710923830668132
63900,2.670153481619699
64000,2.9828780038016185
64100,4.183174896240234
64200,2.343020439147949
64300,4.055824279785156
64400,0.8755625486373901
64500,3.2542195320129395
64600,1.4535539627075196
64700,2.6407008171081543
64800,5.310338701520648
64900,1.8271852220807756
65000,2.0240049362182617
65100,4.709834098815918
65200,2.8538360595703125
65300,5.189044570922851
65400,3.9799016316731772
65500,2.922488212585449
65600,3.921356201171875
65700,3.9360294342041016
65800,4.005796432495117
65900,4.635771857367621
66000,2.7734578450520835
66100,2.297694683074951
66200,4.0490827560424805
66300,2.4780896504720054
66400,3.2153712185946377
66500,3.3474608830043246
66600,3.2412071228027344
66700,4.39715805053711
66800,4.025134722391765
66900,3.5449819564819336
67000,5.313978830973308
67100,1.865119252886091
67200,5.710924784342448
67300,3.1802355448404946
67400,4.2413949232835035
67500,4.073907089233399
67600,3.7914825439453126
67700,4.516718084161932
67800,2.3514418601989746
67900,2.818047114780971
68000,3.4930076599121094
68100,1.7790765762329102
68200,2.663297653198242
68300,0.3954736164637974
68400,5.0005201451918655
68500,3.5441415309906006
68600,2.469792207082113
68700,1.4490679105122883
68800,2.2131245136260986
68900,3.981763319535689
69000,3.567477798461914
69100,4.818030964244496
69200,4.245302720503374
69300,2.6421607971191405
69400,1.9110784530639648
69500,2.6469481331961497
69600,1.7697137196858723
69700,2.927478551864624
69800,3.2577063820578833
69900,4.6918032719538765
70000,3.1413474082946777
70100,1.4732033729553222
70200,3.540549468994141
70300,2.10265622820173
70400,2.0176777839660645
70500,2.1266534593370228
70600,4.208096059163411
70700,2.2937679290771484
70800,1.7367587089538574
70900,1.893664836883545
71000,1.8201607598198786
71100,3.5699384212493896
71200,6.22393310546875
71300,4.044759273529053
71400,1.3123810291290283
71500,4.451044082641602
71600,3.4817431767781577
71700,3.960662841796875
71800,3.349472392689098
71900,3.3372734069824217
72000,3.4371744791666665
72100,2.822209358215332
72200,2.134089469909668
72300,1.2872988837105888
72400,3.372423553466797
72500,0.6732308387756347
72600,2.7068717956542967
72700,4.643983667547053
72800,3.815381622314453
72900,1.8194051470075334
73000,2.838620901107788
73100,1.9189916849136353
73200,2.499690737043108
73300,2.0484341212681363
73400,1.8005625406901042
73500,3.0618450164794924
73600,2.6288397047254772
73700,3.514315711127387
73800,4.2378495534261065
73900,3.3783934456961497
74000,2.1440159933907643
74100,3.835469436645508
74200,1.3199522495269775
74300,3.721810150146484
74400,1.1815277338027954
74500,3.488231658935547
74600,0.7679678916931152
74700,2.5390608310699463
74800,4.9776507786342075
74900,1.4067243848528181
75000,4.403036594390869
75100,5.0126872062683105
75200,2.3571081161499023
75300,4.998163223266602
75400,2.9544760386149087
75500,3.0109894275665283
75600,3.9168472290039062
75700,3.2213401794433594
75800,3.853662872314453
75900,4.797411600748698
76000,2.3852948082817926
76100,2.1290078163146973
76200,4.993181228637695
76300,2.1723755730523004
76400,3.9129499955610796
76500,3.8986216953822543
76600,3.134580612182617
76700,4.420579147338867
76800,3.54866091410319
76900,3.7451977729797363
77000,4.779262542724609
77100,2.637895311628069
77200,5.19447676340739
77300,2.1111937628851996
77400,4.579208080585186
77500,3.754283142089844
77600,3.6271072387695313
77700,4.505818106911399
77800,2.5325940450032554
77900,1.918602670942034
78000,3.3806698322296143
78100,1.5616794313703264
78200,3.0316093989780972
78300,0.6342943055289132
78400,5.030878852395451
78500,3.0013275146484375
78600,2.867344538370768
78700,1.5995033582051594
78800,1.8034241199493408
78900,3.3898499228737573
79000,3.611652374267578
79100,5.121793920343572
79200,3.5340388904918325
79300,3.192269706726074
79400,1.9238179070608956
79500,2.5717408316476003
79600,1.6617339452107747
79700,2.921783447265625
79800,3.5984601107510654
79900,4.503732241117037
80000,3.0057213306427
80100,0.9714113235473633
80200,3.2041259765625
80300,2.081329345703125
80400,2.2011292775472007
80500,1.6818891101413302
80600,3.9915568033854165
80700,1.691060185432434
80800,1.863153298695882
80900,1.4596281051635742
81000,1.5621363321940105
81100,3.7302558422088623
81200,5.666242065429688
81300,3.228766918182373
81400,1.6864453951517742
81500,4.11359977722168
81600,3.872678756713867
81700,4.385915756225586
81800,3.228661623868075
81900,3.2332279205322267
82000,3.5173727671305337
82100,3.8272898197174072
82200,2.019477605819702
82300,1.8324954169137138
82400,3.0859947204589844
82500,0.4275853157043457
82600,2.0754749298095705
82700,3.9885000749067827
82800,2.9302295684814452
82900,1.4103972571236747
83000,3.6515772342681885
83100,3.2995333671569824
83200,2.213662964957101
83300,1.397531509399414
83400,1.4858471552530925
83500,2.33428840637207
83600,2.9035623338487415
83700,3.1753743489583335
83800,4.106762568155925
83900,2.433825901576451
84000,2.553728921072824
84100,3.632879638671875
84200,1.9609785079956055
84300,3.7422183990478515
84400,2.0596861839294434
84500,3.7034783363342285
84600,0.935545825958252
84700,2.295802116394043
84800,4.931770869663784
84900,2.5638019016810825
85000,3.2318649291992188
85100,4.329404830932617
85200,2.5683674812316895
85300,4.658901214599609
85400,2.5642301771375866
85500,2.224710702896118
85600,3.184663454691569
85700,3.2419155120849608
85800,3.206832504272461
85900,3.349507861667209
86000,2.622295379638672
86100,1.8774525324503581
86200,2.858369827270508
86300,1.621486981709798
86400,4.461286718195135
86500,3.812853676932199
86600,2.9601713180541993
86700,5.028157043457031
86800,3.6865291595458984
86900,3.6748242378234863
87000,5.117537604437934
87100,2.8139261518205916
87200,5.237065315246582
87300,3.132601843939887
87400,4.529391655555139
87500,2.658819389343262
87600,3.3243057250976564
87700,4.064896323464134
87800,1.6646745999654133
87900,2.8105577741350447
88000,4.058952808380127
88100,1.852537018912179
88200,3.0273944309779575
88300,0.47868824005126953
88400,4.717659894157858
88500,3.7918567657470703
88600,3.9571797053019204
88700,0.8489202658335367
88800,1.65371835231781
88900,3.7969981106844815
89000,3.8463680267333986
89100,4.743243130770597
89200,4.3627378290349785
89300,4.794607925415039
89400,2.9600958142961775
89500,2.084963117327009
89600,0.87502654393514
89700,3.257702350616455
89800,2.899308117953214
89900,4.474808032696064
90000,2.8259832859039307
90100,0.862863826751709
90200,3.033920478820801
90300,2.5108269282749722
90400,2.010402043660482
90500,1.2897272109985352
90600,3.8335222880045574
90700,1.8067071437835693
90800,1.079004446665446
90900,1.0139416853586833
91000,1.6619522306654189
91100,2.4730443954467773
91200,5.575346069335938
91300,3.489088535308838
91400,1.5811669031778972
91500,4.427184104919434
91600,3.8825047810872397
91700,3.7581043243408203
91800,3.1300832575017754
91900,3.3585506439208985
92000,3.418651580810547
92100,3.0581297874450684
92200,2.368863105773926
92300,0.8096834591456822
92400,2.9633697509765624
92500,0.513672924041748
92600,2.524069976806641
92700,4.061365647749468
92800,2.6635623931884767
92900,1.3201930182320731
93000,3.116859197616577
93100,1.9683961868286133
93200,2.9254962376185825
93300,1.1666596276419503
93400,1.312273899714152
93500,2.345872497558594
93600,2.400465647379557
93700,3.5532875061035156
93800,4.330278396606445
93900,1.9994136265345983
94000,2.338415963309152
94100,3.1047904968261717
94200,2.0308899879455566
94300,4.014411163330078
94400,0.6746866703033447
94500,2.512361764907837
94600,0.5209115028381348
94700,3.6967759132385254
94800,4.398960113525391
94900,1.7615503583635603
95000,2.5034544467926025
95100,4.348744869232178
95200,1.7712903022766113
95300,4.130522537231445
95400,2.7925186157226562
95500,2.762117385864258
95600,3.2399063110351562
95700,3.1052595138549806
95800,2.863149642944336
95900,5.274444580078125
96000,3.140229966905382
96100,2.1868855158487954
96200,4.20172119140625
96300,2.312522676255968
96400,3.173921758478338
96500,4.364923204694476
96600,3.2646289825439454
96700,5.173758316040039
96800,3.4715007146199546
96900,3.422132968902588
97000,4.395902845594618
97100,2.3095885685511996
97200,5.159671783447266
97300,2.341286129421658
97400,4.2879180908203125
97500,3.2544876098632813
97600,3.212844467163086
97700,3.8801897222345527
97800,0.9251454671223959
97900,1.4167521340506417
98000,3.639538526535034
98100,1.9616636548723494
98200,3.9320861271449496
98300,0.7671823501586914
98400,4.787264655618107
98500,3.352198600769043
98600,2.569815158843994
98700,1.300728718439738
98800,1.7095420360565186
98900,3.2250276045365767
99000,3.607753372192383
99100,4.883990201083097
99200,2.9674862948330967
99300,2.9399322509765624
99400,2.296066011701311
99500,2.7802039555140903
99600,1.9382086859809027
99700,2.9825587272644043
99800,2.7831880396062676
99900,4.1397379361666164
100000,2.745338201522827
